   5.4937320582195781e-01   7.0244481268318104e-01   5.6896902901119506e-01   5.2529927249359110e-01
   1.1335425141571775e-01   4.6709161440202074e-01   3.9038825455754528e-01   5.1466137629395636e-01
   8.2025893397251082e-02   4.5304789160584669e-01   3.6975266336714119e-01   4.5907861955139351e-01
   5.9484893875009348e-01   7.0877641288018189e-01   4.8836390085178716e-01   5.0755653910515264e-01
   9.8689486848846997e-01   6.5881987544977783e-01   5.2072652946535913e-01   5.2978200465648739e-01
   5.1436345941130668e-02   7.9036791961112662e-01   5.5503241161911598e-01   5.3167834945899306e-01
   7.7599414036782122e-01   5.3566790215782412e-01   5.6708926783293623e-01   5.3597701626391614e-01
   4.6306757058435011e-02   1.6957974507294971e-01   5.5819401254662859e-01   5.0230656538323215e-01
   1.0096706272702960e-01   6.7025844478652452e-01   6.1786420833866873e-01   4.8851119544422245e-01
   6.9166111516482331e-01   1.2945155759319782e-01   3.7160577984827620e-01   5.1738590299521503e-01
   3.0016919061511516e-01   3.4811351873739049e-01   3.4167065235930461e-01   5.1059780458309600e-01
   9.8872225956370485e-01   3.6052794052636550e-01   4.8909619821655320e-01   5.0159671425913932e-01
   1.2016763239760309e-01   1.6742550881164497e-01   4.0427199086421234e-01   5.4664656068062600e-01
   1.9126133581484694e-01   3.4809400020577463e-01   6.1580611447654798e-01   4.7007639106167898e-01
   6.2908736240560614e-01   6.5986499200394455e-01   5.2550209121877001e-01   4.8629929418766710e-01
   1.7323763728800401e-02   2.3330527197208362e-01   4.9585155050436747e-01   5.0442333154346608e-01
   3.2145641432516214e-01   5.1860795831779960e-01   5.1978942749895329e-01   5.0622424431681512e-01
   5.5372090366386217e-01   1.3582083388535970e-01   4.1673106065163490e-01   4.9720905462393089e-01
   9.0968584005883457e-01   3.2657921762759479e-01   4.2380201797679257e-01   4.8331645176548749e-01
   4.1381862382928958e-01   6.2493513440733572e-01   4.4693496247244691e-01   4.5981779865700373e-01
   2.2005872187347819e-01   3.0246627572929974e-01   3.6844411917855202e-01   5.0904545978861904e-01
   5.2174746118381066e-01   3.6792462139515969e-01   5.4492458497886498e-01   5.2202669015517533e-01
   2.2437623566050746e-01   3.9387131721414725e-01   5.6976655853467650e-01   5.6578528455846200e-01
   5.3797261493761894e-01   6.6759857517763344e-01   5.4290541595570230e-01   5.5033331851941458e-01
   3.4167723747544443e-01   8.3900689666674388e-01   4.3102531713273429e-01   4.5205536574899868e-01
   4.3594019774888082e-01   2.6258834828962385e-01   4.6308743904505539e-01   4.5563130271244900e-01
   6.4598096639411295e-01   3.2107226293126523e-01   5.9035625045177476e-01   4.7469495828246339e-01
   7.0598954049626528e-01   4.7794424862001783e-01   4.6037778236571791e-01   4.6942818581290269e-01
   7.0219205456792366e-01   7.2084067380657579e-01   4.2704640819870682e-01   4.3208717617547038e-01
   9.5978479277636808e-02   5.9185332128327950e-01   4.8415380336229924e-01   4.7139374338779289e-01
   5.5209559980428224e-01   8.3851235052330075e-01   3.5339303448449011e-01   4.4364264942225562e-01
   5.2377969034140293e-01   5.7596303745435584e-01   3.8088765938356167e-01   4.6962054162088790e-01
   2.0273413428146370e-01   3.4851162272306446e-01   4.5536874657011983e-01   5.1684650485252570e-01
   3.5611088266221103e-01   5.8614135711364312e-02   4.7440501016917375e-01   4.5857233113442292e-01
   9.3538410592622512e-01   1.5109907540229806e-01   4.7797435427957391e-01   5.0426613190141500e-01
   3.3533229651940388e-02   7.7646933311018351e-01   5.0442951697876703e-01   5.6828961244167597e-01
   6.6323808432506581e-01   6.1039887940020598e-01   4.4197804291907622e-01   4.7901094422905471e-01
   4.6350980351991922e-02   1.8229207926975555e-01   4.0725999352687092e-01   5.3201545896790270e-01
   8.1083879652415902e-01   7.7517671650266884e-01   6.7692995015922119e-01   5.2822909812725072e-01
   1.3772716974560950e-02   4.6419971717659614e-01   6.0291717619198659e-01   5.6799843357713098e-01
   4.2115530178353566e-01   3.5941354910104728e-01   3.9762327182868767e-01   4.8031987865076803e-01
   9.7766396704126990e-01   1.4130708922169610e-01   7.1635086514774959e-01   4.9482318454231444e-01
   3.3387700267774534e-01   2.4487368258703945e-01   4.6176568293546261e-01   5.2263421441072921e-01
   3.7945085621368335e-01   2.0650853616268527e-01   5.9928439411881806e-01   5.3821305689634702e-01
   5.3854752300978959e-01   2.2543087628193170e-01   4.3724680847367769e-01   5.2252953196761776e-01
   3.1238506855483550e-01   5.0093713025881748e-01   5.1446076439380983e-01   4.5084280510143271e-01
   1.7578661763914027e-01   7.4836242569076994e-01   5.7725747369135372e-01   5.1573891076139433e-01
   4.9138408276039769e-02   5.7560861175602263e-01   5.6341207853230169e-01   5.1529324297432089e-01
   3.8364306744683319e-01   6.4116915239166516e-02   3.3735325548653172e-01   4.9210824951621973e-01
   9.1522474773255524e-01   6.1062261020395958e-01   5.3786988088258847e-01   4.8387341680489426e-01
   5.4570688725436156e-01   4.5367547639264494e-01   5.4457719546646044e-01   4.9984890505728968e-01
   7.2661604792284962e-01   8.4527407876669081e-01   4.9653740558158965e-01   5.2762963760562287e-01
   3.4423292305397268e-01   4.7952763117561226e-01   5.0668317094669357e-01   4.9554701447727612e-01
   8.0681514838348178e-01   1.8524220074328746e-01   5.4362429813797741e-01   4.8045445842937101e-01
   2.1002364030126586e-01   3.5793990559923650e-01   5.7855110278414190e-01   4.9826446158988064e-01
   7.8619597530834895e-01   3.9489109294436098e-01   5.3126886400428752e-01   5.1280243269306935e-01
   8.2087067403916336e-01   8.6957711137469396e-01   5.1977665843030929e-01   4.7216019860799574e-01
   2.8841512121208623e-01   1.9035518037520482e-01   4.3021105672346316e-01   5.5311323944474178e-01
   3.6850389084252555e-01   4.4311126753043872e-01   4.0637013495813046e-01   5.0315438398397594e-01
   5.1305740467171645e-01   6.9671090085591736e-01   5.0479999928996722e-01   4.6363651151139423e-01
   5.3732849181424314e-01   3.3019031616933425e-01   4.1223053005801769e-01   5.4125154734951764e-01
   3.6694568001373185e-01   6.3187416676356456e-01   5.7009158529528858e-01   4.8094645246526341e-01
   4.4817778912558737e-01   2.4550682859367434e-01   3.5179017911590726e-01   4.4123274249264954e-01
   1.4623777970021834e-01   6.8012851401112862e-01   4.6838338123235240e-01   4.4002807834592134e-01
   1.6251037249214306e-01   5.1567454939330837e-01   5.6067150347828765e-01   5.2052039930933180e-01
   8.6405196739353940e-01   2.0610085568267600e-01   3.3551439801303606e-01   4.9441067007574402e-01
   1.3613062168268897e-01   6.4565663683427310e-01   4.6057912887637648e-01   5.1411333566716333e-01
   9.7338183119467558e-01   5.5977897942386612e-01   2.7659506830767489e-01   4.6341777250623567e-01
   7.9914288383501031e-01   6.8956257800252097e-01   3.6968664372380255e-01   4.7258314011870139e-01
   2.7709891782325968e-02   4.9652613374160914e-01   4.6699670674513349e-01   5.1119682603271432e-01
   3.7497834009260345e-01   2.5920973664952207e-01   5.2968632461933507e-01   5.0021688640188755e-01
   7.5986652284413836e-01   3.8221198879636908e-01   5.5538859231670412e-01   4.7078526671485560e-01
   6.5912256339522912e-02   7.1189908055370488e-01   4.6217101087839119e-01   4.4648489066508473e-01
   9.7259365660532993e-01   5.0926468207529574e-01   3.7683334650678085e-01   5.1006368084059828e-01
   8.9260130636187540e-01   2.5885158345388781e-01   5.6432871128423978e-01   5.1510597235422384e-01
   3.4369465015493361e-01   5.8887431851405658e-01   5.7840623672794711e-01   5.5504034987090523e-01
   2.5590409211051934e-01   5.9566085422804171e-01   5.1877122449200608e-01   4.7107642969955732e-01
   1.5482256310396636e-01   8.1946293818992721e-01   5.9796016256779971e-01   4.6950527170288692e-01
   1.5218695606690602e-01   2.8140746298291042e-01   4.2390679963577149e-01   5.1712269073952655e-01
   7.3103649088003309e-01   3.1109834263838643e-01   2.8648413215952184e-01   5.2868549418878441e-01
   8.3858764632640970e-01   5.2671996008720434e-01   6.3632240568124809e-01   5.0713135081923322e-01
   4.2889855517888265e-02   4.5648803315014952e-01   4.8146775766790417e-01   4.9812734684830901e-01
   6.3001727326933832e-01   2.7352546992326943e-01   4.2938226693369580e-01   4.9520405750102497e-01
   5.8120057765797029e-01   4.0576361108526093e-01   2.6575644243720087e-01   5.0762490671184368e-01
   7.9727993443967904e-01   3.7847773624932124e-01   4.7439470785293841e-01   4.9507845382468701e-01
   7.9087111610416017e-01   3.8617407129555481e-01   5.1403024777689377e-01   4.2360778423200285e-01
   1.5715718775787479e-02   7.0355135055652163e-01   3.9146778294452067e-01   4.8575014085474494e-01
   8.2608449999631617e-01   4.0826723517647956e-01   3.5523266466612818e-01   4.9199506520105329e-01
   8.3988520878313722e-01   7.6401635867236273e-01   5.3328439698823726e-01   4.3522437045237594e-01
   6.9992932802382057e-02   5.5387086967397003e-01   5.6948242483726796e-01   5.1711599461168989e-01
   4.6057493055905496e-01   5.1642626410401071e-01   3.8069839723245130e-01   5.0541992920943069e-01
   2.3599776822300456e-01   1.2240757275173841e-01   5.8519081675370721e-01   5.0089173839867673e-01
   2.3734200596741317e-01   5.5533337923244908e-01   5.5600319242480900e-01   5.1734142448206233e-01
   1.9414237924913280e-01   4.3250902437904237e-01   5.2674747492676310e-01   5.0006630899884330e-01
   2.7060549709155879e-01   5.3265726746044884e-01   4.9717257366714129e-01   4.7672993346146697e-01
   8.5614311579579550e-02   4.8475445502867665e-01   5.5319803582116089e-01   5.3786849066694176e-01
   2.4998236635753557e-01   5.6094342078458048e-01   3.7103832907453516e-01   4.8649572621923370e-01
   6.1399239030213337e-01   3.7536392097962157e-01   6.7928615027831074e-01   5.1008035048486311e-01
   5.6731176596280619e-01   1.9162907800367002e-01   5.0946970808574110e-01   5.2333052366480115e-01
   4.1140526124371846e-01   6.3404794739846970e-01   5.2503886094126351e-01   5.1408167100171287e-01
   8.4025344006285252e-02   6.8984995889328893e-01   4.9187455201427321e-01   4.9199050135252664e-01
   9.8943551125406159e-01   3.0367005622843912e-01   6.2920704359491819e-01   5.4303339044224641e-01
   2.5489736646132855e-01   1.1374441916805544e-01   5.1896971504674350e-01   4.9183500007586362e-01
   5.6217641174416499e-01   2.8413638634446947e-01   5.0330022363974469e-01   4.9595688642116270e-01
   8.3454893469934888e-01   4.4160886992071191e-01   4.6348800438716287e-01   5.2629965418614744e-01
   2.3536870497981255e-02   8.6470578823758437e-01   5.0214636309697025e-01   5.3805968910075930e-01
   1.9036527079759225e-01   4.0509900346913064e-01   4.6751901961312503e-01   4.9707639857349195e-01
   3.6049228596948879e-01   5.4193318467139129e-01   3.3683091959786504e-01   4.9425195972944425e-01
   6.4212042623214671e-01   4.4892417515958805e-01   4.9524071955197935e-01   5.1086656524729446e-01
   6.0206469855087974e-01   6.7643738230827744e-01   3.3699435673945394e-01   5.3239182049860967e-01
   5.2428916932799297e-01   4.5261595766683449e-01   4.4310604010228583e-01   5.1766703045385098e-01
   9.0426317477286844e-01   7.2984064723254782e-01   5.4976208499366341e-01   4.8139137165536267e-01
   5.1117429369055145e-01   5.6093516069867455e-01   4.4382317841803276e-01   5.0564312326857985e-01
   4.8591141604883958e-01   6.3027996960243904e-01   4.9751428403660436e-01   5.3290898180861801e-01
   7.5512906551113446e-01   6.5678324475496019e-01   4.4992799774028464e-01   4.6873575660035544e-01
   1.9030600703837663e-01   5.6505778934262985e-01   5.4924395091937694e-01   5.0394718736604716e-01
   7.1318498347558545e-02   5.9207280270808660e-01   6.0911114290311552e-01   5.0924399154545141e-01
   7.1070836459690057e-01   4.5400178584355722e-01   4.2086858393147220e-01   4.7126928703938958e-01
   8.2782868138618682e-01   6.2335638746426802e-01   5.9594963915787214e-01   4.2871799602859167e-01
   8.3721755500002715e-01   7.1615790006353386e-01   3.2652289931253159e-01   4.5714146735562211e-01
   6.3888377681531239e-01   3.7308217783205855e-01   4.8002172645199542e-01   5.0659110866861434e-01
   2.2624078218870025e-01   3.4226680723435088e-01   6.6103563714791380e-01   4.5950104511148693e-01
   5.3579987910921290e-01   7.8460754796677001e-01   5.1277320766582013e-01   4.8707346880624014e-01
   3.8162241759312465e-01   3.0029034255073661e-01   3.9645159383820605e-01   5.1824516270888066e-01
   8.5481560230673637e-01   6.2752628837662705e-01   5.1667241255295659e-01   4.9092342363145408e-01
   3.3171475430551212e-01   4.4277965077873027e-01   3.0306927146250295e-01   4.7292802230860093e-01
   2.0075422351694527e-01   7.4492076846868649e-01   5.5935774924704840e-01   4.5980667334799519e-01
   2.3423157666823968e-01   3.0232983364771648e-01   5.2599370915996635e-01   4.7574849473995456e-01
   4.8043372633586046e-03   4.5880548197973603e-01   3.7936548218988653e-01   5.1704686531245614e-01
   7.1159272776133164e-01   8.4146535619555429e-01   6.1712190833386382e-01   5.0730368910372303e-01
   9.7241840980858996e-01   8.4475192737957450e-01   4.7284458920304751e-01   5.0966509808548988e-01
   3.8087321201141222e-01   6.9026519491592175e-01   4.8275353203697302e-01   4.7117781900598799e-01
   9.0546505119576892e-01   3.6944539545126354e-01   4.1413906116741084e-01   4.9269954633263013e-01
   8.3692688188019204e-01   9.2058541661168469e-01   3.8912099932692679e-01   4.6702945136031687e-01
   6.9395293424482674e-01   5.1119071574512809e-01   6.1646456539209959e-01   5.1789016751221595e-01
   4.2568901628996869e-01   1.6908831728778573e-01   4.9002945768475958e-01   4.9043397369580760e-01
   4.7227392436048632e-01   2.4612510247047048e-01   4.7884474824657380e-01   4.8490720128793030e-01
   6.1458335673922448e-02   5.6916017522183715e-01   5.0795715076960557e-01   5.0133186590849110e-01
   9.2161646925926988e-01   4.1258068863115049e-01   4.3622135399679501e-01   4.6439592260344553e-01
   3.8222959528161837e-01   5.5841283153028876e-01   5.0535915483718374e-01   5.4152711239359586e-01
   2.4545247186186003e-01   6.3063589482837124e-01   5.4293053502856703e-01   5.3820385935667858e-01
   7.0904295533309281e-01   7.0553645510272922e-01   5.0701108507939630e-01   5.6527384049616958e-01
   8.9036629256124655e-01   7.5887219614619816e-01   4.7476397375834656e-01   4.8325043561115477e-01
   6.6268479704527650e-01   6.9702072670656712e-01   6.4499292294704946e-01   4.7558302121756169e-01
   1.8242337891997096e-01   8.5867987690252612e-01   4.1832647852400379e-01   4.5159275128198401e-01
   2.4289538550920753e-02   4.2740803936902516e-01   5.5081533719739861e-01   4.9247481811526472e-01
   7.2089218767984420e-01   2.8860174879039668e-01   4.0258030461520028e-01   4.8033495923394343e-01
   5.9165211105534254e-01   5.7050390882306878e-01   5.5720051496290179e-01   4.5799592033361408e-01
   8.4195191138534398e-01   2.8513630305175575e-01   3.7804933734524121e-01   5.4112245072916887e-01
   1.5298151596944720e-01   3.3506536885857763e-01   5.2561533456725829e-01   5.1641494570284918e-01
   4.2703185595777171e-01   5.7610121817928572e-02   4.1336220668344303e-01   4.8005581016195875e-01
   2.3063173974694351e-01   5.2613644184975605e-01   5.0278544911949263e-01   5.0660274984403197e-01
   6.6494031108625506e-02   3.2614233761827727e-01   5.9336113245924871e-01   5.7495325001818587e-01
   8.5047715036931848e-01   6.7911957453446625e-01   4.3556325909653248e-01   4.8719822721732653e-01
   9.8334443224967316e-01   5.9383025330069295e-01   3.9211157551650722e-01   4.7798398699681610e-01
   7.5104369540793314e-01   4.8208196330085507e-01   4.3164958317941959e-01   5.4375394005113720e-01
   7.6520587848822430e-01   4.3505366722476246e-01   5.6953534343852363e-01   4.8778877023104256e-01
   8.0867365611904418e-01   4.6441471179133309e-01   5.2424683953797557e-01   4.6064966108960492e-01
   2.4730955351312645e-01   3.0669474058063706e-01   5.0127541958167221e-01   4.4629752254652133e-01
   6.0144343990421945e-01   9.5600951656365218e-01   3.4971947456343566e-01   5.0915566609596619e-01
   2.2888855942125730e-01   3.9106914505381773e-01   5.8450320114755350e-01   4.8154780569422356e-01
   1.7535582985663112e-01   4.9731081385351494e-01   4.3422397272824859e-01   5.3662136204926758e-01
   5.1440696610165304e-01   7.3893148979825973e-01   4.4191679589086269e-01   4.9890157049539241e-01
   4.9947128833827392e-01   5.3115979216283726e-01   4.5101479980693104e-01   4.8035858697194217e-01
   3.5695656597298608e-01   4.1602239679738595e-01   4.3387128780232553e-01   5.0915140283611149e-01
   7.5015780339602500e-01   5.9398913145247256e-01   4.8520282212154875e-01   4.9338266732574465e-01
   2.5120024887765879e-01   3.2273482318478663e-01   3.3364718972324392e-01   5.2310122644898172e-01
   2.1786016541645736e-01   5.4587252014789378e-01   7.4510785678008740e-01   4.5776806891354610e-01
   5.0118704435727324e-01   1.4656206796357019e-01   4.6002040534038252e-01   4.8830017341940829e-01
   6.2152552643282277e-01   7.7289967597101672e-01   4.9447579205566222e-01   4.8496922722448688e-01
   6.5423225025931941e-01   2.5151809880551745e-01   4.1876467437711362e-01   5.2470208335399715e-01
   2.5974946003907817e-01   8.3555450579103585e-01   4.4069192310920291e-01   5.0105089315999007e-01
   5.5613987528543163e-01   3.7566114222837932e-01   3.9221442303892606e-01   4.5211684214855880e-01
   7.0780568476824968e-01   7.3493993324183116e-01   4.8118452618793806e-01   5.6836608007813494e-01
   3.9252366299901809e-01   4.0267264744184494e-01   5.3276093688859127e-01   4.8341352129322501e-01
   2.1062794427880505e-02   2.7403655078319211e-01   4.5144499423669054e-01   4.9381344809388750e-01
   1.4509452539318346e-01   2.3911451051989552e-01   4.4886656531846647e-01   5.4352902865217123e-01
   2.3798208447742653e-01   2.9042236518779241e-01   5.8896182853868417e-01   5.0739971157269281e-01
   6.9898416586203638e-01   4.4597658129944584e-01   4.9507900565460367e-01   4.7542973165545094e-01
   7.6250763396894072e-01   1.5423625211553649e-01   4.7084417455724681e-01   5.1342640575492571e-01
   9.2523823929528959e-01   1.5940272052236359e-01   5.5232935066951927e-01   5.3026726384043921e-01
   1.4961208717483743e-02   6.2235706649158651e-01   4.2946515557948539e-01   4.9021409844869995e-01
   9.0082121432793372e-02   3.4651577923014365e-01   3.6072226589766776e-01   4.6006347568038264e-01
   6.6279793787473196e-01   6.1601242083406582e-01   5.1805474506769367e-01   4.4287088272853836e-01
   2.9752074484475344e-01   3.7101858628770223e-01   4.8079314263984935e-01   4.9735324063756425e-01
   1.1425280670311011e-01   3.8104469348212255e-01   5.9228507780394291e-01   4.8720573657740202e-01
   8.4140830902202168e-01   4.2019810315494333e-01   6.3503409890997031e-01   5.2730757737857115e-01
   5.6190613757397756e-02   3.7206561285472439e-01   5.8748668096799117e-01   5.1148108540957693e-01
   2.5467261438834754e-01   7.3807208764193710e-01   4.3109702381976084e-01   4.9395329908917746e-01
   1.5722712877165534e-01   5.8544353242524316e-01   4.8468085921833615e-01   5.0629265341192364e-01
   7.5795966081862787e-02   4.2416065037573780e-01   4.9068623101424402e-01   4.9319915082633259e-01
   4.8581551625605712e-01   4.0070801402657530e-01   4.4008014265092293e-01   5.4145843964098217e-01
   3.0372713721255451e-01   3.3670773907405582e-01   5.9047445376293517e-01   5.0147214584476107e-01
   5.4093590241693690e-01   6.6224332440623179e-01   4.5756405318970617e-01   4.7239240481343969e-01
   2.9565788565695783e-01   3.6358859646318642e-01   3.3763262817894135e-01   4.7986156183567064e-01
   9.0027024597424443e-01   5.6729467163051872e-01   4.5485021351795291e-01   4.9703220472745602e-01
   8.9409838796385799e-01   4.1158735779478484e-01   4.1447492178031486e-01   4.7976180801507029e-01
   9.9208747669043262e-01   6.8404721399161694e-01   4.4211976308886103e-01   4.8798405625234792e-01
   4.9615584620820385e-01   2.7068293340826521e-01   4.8350452222520451e-01   4.7709912399919785e-01
   8.1149818515936900e-01   3.0407681450105706e-01   4.1468990805875416e-01   5.1314157182413467e-01
   5.7471049760466286e-01   3.2740991065278813e-01   4.8252155554453502e-01   5.2832082140455627e-01
   9.3374587145057220e-01   4.7353193885777323e-01   3.6442396616580303e-01   5.3162914838444009e-01
   9.3346260864193908e-01   1.6073315772498908e-01   4.8364090456313241e-01   5.1241952911005850e-01
   8.0027417579436033e-01   5.2120675395860694e-01   3.3089922363190960e-01   5.0051424670025824e-01
   1.6845432243096781e-01   5.2315886959578783e-01   4.5178339644240106e-01   4.6935865311878544e-01
   7.0850687858537142e-01   7.2092512757381932e-01   5.2338404909507796e-01   5.1132664700207398e-01
   2.1419647856091473e-01   6.9446971319180584e-01   6.1666757339484479e-01   4.3635901195684851e-01
   8.4114012907244629e-01   3.3959260773985811e-01   6.1637675938428449e-01   5.3401651687784524e-01
   3.2727137830256936e-02   2.3848625536410673e-01   4.5425980261291377e-01   4.7960035854686495e-01
   3.9636999954068486e-01   6.1760732272631280e-01   4.1029845362854578e-01   5.2957687736034531e-01
   8.5833737462450443e-01   7.7508974291916211e-01   6.3325657032184313e-01   5.1998524949354019e-01
   6.1706577758929271e-01   5.2926983911367920e-01   4.9787917574657109e-01   5.2114980314536241e-01
   3.8309803179792112e-01   4.1836129910413256e-01   5.8119319060834118e-01   5.2770647271886162e-01
   4.1060099225588331e-01   2.3911509657324181e-01   5.1630008079307399e-01   4.9702944287826029e-01
   8.2755584146419636e-01   3.8256845543074114e-01   4.1241659229416816e-01   5.4145299438440075e-01
   5.5741086801251427e-01   7.0492535337007034e-01   4.1322251794250453e-01   4.7756869544639757e-01
   5.7409571375786328e-01   2.1383040158920430e-01   6.7314507661583711e-01   4.8418313603822472e-01
   2.6814426594079421e-01   5.1629037641481368e-01   5.1691685207065174e-01   4.9159012821490650e-01
   8.8163687284650649e-01   8.9708715944587247e-01   4.2138371483885456e-01   4.9848744292391683e-01
   6.6913746747684755e-01   3.7317864386966271e-01   5.6976817694925153e-01   4.8649547314333136e-01
   6.3458619477856359e-03   8.8345381973542025e-01   4.8328912817710651e-01   5.5065745438920843e-01
   8.3642542902227390e-01   6.1378984686854032e-01   5.4095157599842703e-01   5.2986178672062523e-01
   9.2404314270904564e-01   4.8762777205061347e-01   6.1190051250518240e-01   5.1367033733171585e-01
   4.0511784650405858e-01   3.4419322984126488e-01   5.4600501134646995e-01   5.1890610965600847e-01
   2.8115128253200083e-01   6.6170326009986802e-01   4.0569368734361821e-01   4.8539309361929273e-01
   2.8576008904581229e-01   3.9063704623612061e-01   5.2385201862616493e-01   4.4779421226318322e-01
   8.3887165331656632e-01   8.4100235494500275e-01   5.9739041246422564e-01   4.3940380242248622e-01
   5.4550772985993845e-01   8.1316037811495612e-01   4.9850790349154117e-01   5.5136276147541086e-01
   6.3921942069445237e-01   2.9732330904877635e-01   4.5958497620486405e-01   4.9192110839660630e-01
   1.6238364833710150e-01   3.4796852414961954e-01   6.1371082626862794e-01   4.7741799542894514e-01
   5.3949827609240941e-01   8.0804983453985457e-02   5.4225286720019705e-01   4.6942691665090180e-01
   2.3545969943652167e-01   5.8516585097822649e-01   4.9202177345847353e-01   4.8836774155232832e-01
   3.5545752324197366e-01   4.7637837928308890e-01   6.9480094572716489e-01   5.0766100544234805e-01
   8.3916460810531390e-02   5.7459417768444432e-01   4.4100369899037839e-01   4.2653736409904380e-01
   9.6810556676864223e-02   6.7499200298951045e-01   5.5622368223109042e-01   4.8376001753154169e-01
   4.5814031498594332e-01   4.5991917234266388e-01   5.0088882417797831e-01   5.5611397706103116e-01
   3.4118537871265886e-01   7.3142560240895982e-01   5.3286447884052390e-01   4.9940704113820800e-01
   9.5707438456106075e-02   6.8146063312661731e-01   4.8114296326050232e-01   4.1825700840055474e-01
   6.6358485644754950e-01   4.5501547765129935e-01   4.2346358479611973e-01   4.8395174143381309e-01
   1.5540214333132241e-02   7.1079365440868791e-01   5.3550554121621696e-01   5.1450695153794124e-01
   9.2211842963656210e-01   6.9997284724067121e-01   5.8232340871102617e-01   4.9255475350879052e-01
   6.6803514574330691e-01   5.7157529058184586e-01   6.3189244221475571e-01   5.0721789003266560e-01
   4.5150378310801642e-01   5.6865338565378742e-01   3.0775686944745467e-01   5.1550379775187305e-01
   8.8663218955781886e-01   3.8559417701583065e-01   3.2796472062972093e-01   4.7433313139530514e-01
   7.7715953743578581e-01   7.3209979352347254e-01   5.6622356313628575e-01   5.0094272857903599e-01
   5.2191672144995849e-01   1.2241739861388901e-01   5.9565827196263221e-01   5.1941703596784861e-01
   9.5751829800936861e-01   2.6289886626673642e-01   4.6192070648375355e-01   4.6434847744954977e-01
   1.3499113456211731e-01   3.2443846186606429e-01   4.6650654833398270e-01   4.6644987680986505e-01
   9.7026515847836237e-01   8.5883874076384181e-01   4.7379979600143934e-01   4.9418460110664170e-01
   2.1285974525618556e-01   4.6333127609972102e-01   4.9963906237685302e-01   5.3248631652803335e-01
   9.0447025261578773e-01   8.4248957295701921e-01   4.3124444916299287e-01   5.3425389598026585e-01
   5.0424494742822290e-01   3.3310633380767563e-01   3.9887150442321906e-01   5.1987183698653039e-01
   4.8503053501517712e-01   5.1963058185466870e-01   4.9768871673318638e-01   5.1936628968948451e-01
   8.5111854583808011e-01   5.1086554848899191e-01   5.0478755080277826e-01   5.2330520783577805e-01
   6.0358977595844721e-01   9.7387693741907633e-01   4.7749702563209373e-01   4.8203197058195824e-01
   7.8413007302154725e-01   8.6818021136718748e-01   7.3011661587880605e-01   5.2562882979705083e-01
   7.4752809213152460e-01   2.0889012118285955e-01   4.4218557868937686e-01   4.7398346624804316e-01
   7.3962553152728816e-02   2.8049101565528467e-01   5.4750464712524083e-01   4.8982253864044140e-01
   5.2890228404339013e-01   7.0365389918154442e-01   3.6175925151084520e-01   5.3742413194700189e-01
   9.2318251240789451e-01   3.8326881871682694e-01   4.2092533110388608e-01   5.2327020579368710e-01
   3.3444293643473344e-01   3.3843366690686416e-01   5.8728653742164560e-01   4.7699425988281902e-01
   8.9645825512578270e-01   7.2359851852666957e-01   5.2595551863030143e-01   4.7396222151935419e-01
   3.9970628598754132e-01   6.3467840547755650e-01   4.1105664906762451e-01   5.0453977026713059e-01
   8.3315793082906353e-01   1.5357486126504050e-01   4.4791003972164667e-01   4.9689069659788343e-01
   9.1653854897663933e-01   6.2424057709162462e-01   5.6747623974859318e-01   4.9486219510675883e-01
   2.4488625303478173e-01   4.4414692168305514e-01   5.8586611309942604e-01   4.8248796845399211e-01
   7.9984999515311728e-01   6.5234873606621413e-01   5.5548710892441411e-01   4.6172241565335925e-01
   6.5834609021954194e-01   4.3903615705755605e-01   6.1787501107477105e-01   5.0755274766393943e-01
   9.5656382887452907e-01   1.9273918938844581e-01   6.7343945457701404e-01   4.8946436445267577e-01
   6.1998894552597861e-01   6.2980007910783620e-01   4.7862726857358490e-01   5.1270199078114675e-01
   8.4302639173429128e-01   4.1770545769273149e-01   4.5925648022861587e-01   4.7671865293090532e-01
   9.0947834054773935e-01   7.6423846617649183e-01   5.3347627486356086e-01   4.8898033541768127e-01
   7.0923895024652239e-01   8.6352631394728796e-01   4.0909420640867145e-01   5.3473983545567250e-01
   6.5085063340943705e-01   3.8786040028133861e-01   4.5750230822477356e-01   5.5985268351909734e-01
   3.6195720112106500e-01   5.4325356287475124e-01   3.8075392522916152e-01   5.4402477080911182e-01
   8.8262545162848838e-01   3.8626701032501209e-01   4.8818371736023031e-01   4.9339926877013512e-01
   5.7104141841720235e-01   2.0214821924898096e-01   5.3556262247011932e-01   5.0895329201056194e-01
   3.9567845114671130e-01   9.0677538380356104e-01   4.4570276877245585e-01   4.4312629406878318e-01
   1.5130624923891389e-02   4.4161709770233237e-01   6.8351762419442075e-01   5.1128614542636730e-01
   9.5029977847932301e-01   6.8963242478502984e-01   5.2391941663687303e-01   5.1439897500619680e-01
   1.8001462687664826e-01   4.4828979054486062e-01   4.0791445440307078e-01   5.0944891010428994e-01
   6.4065762127744463e-01   4.6946223573371348e-01   5.5306566088242837e-01   5.1709757528997613e-01
   2.4542996378868764e-01   7.8635733333910984e-01   3.8166016660940549e-01   4.8162435827002964e-01
   3.3113753781325528e-02   2.9037563493545626e-01   4.1521499024459951e-01   5.1369077004830555e-01
   2.2034849919086952e-01   8.1143729059132674e-01   4.5973698545281361e-01   4.5676946792335615e-01
